0,0.745,0.745,0.745,0.745,0
600000,0.722,0.722,0.722,0.722,0
1200000,0.7565,0.7565,0.7565,0.7565,0
1800000,0.749,0.749,0.749,0.749,0
2400000,0.6935,0.6935,0.6935,0.6935,0
3000000,0.7205,0.7205,0.7205,0.7205,0
3600000,0.6945,0.6945,0.6945,0.6945,0
4200000,0.704,0.704,0.704,0.704,0
4800000,0.73,0.73,0.73,0.73,0
5400000,0.73,0.73,0.73,0.73,0
6000000,0.7265,0.7265,0.7265,0.7265,0
6600000,0.718,0.718,0.718,0.718,0
7200000,0.762,0.762,0.762,0.762,0
7800000,0.778,0.778,0.778,0.778,0
8400000,0.795,0.795,0.795,0.795,0
9000000,0.815,0.815,0.815,0.815,0
9600000,0.811,0.811,0.811,0.811,0
10200000,0.7855,0.7855,0.7855,0.7855,0
10800000,0.8055,0.8055,0.8055,0.8055,0
11400000,0.8155,0.8155,0.8155,0.8155,0
12000000,0.829,0.829,0.829,0.829,0
12600000,0.815,0.815,0.815,0.815,0
13200000,0.8095,0.8095,0.8095,0.8095,0
13800000,0.8285,0.8285,0.8285,0.8285,0
14400000,0.8275,0.8275,0.8275,0.8275,0
15000000,0.8345,0.8345,0.8345,0.8345,0
15600000,0.836,0.836,0.836,0.836,0
16200000,0.8465,0.8465,0.8465,0.8465,0
16800000,0.846,0.846,0.846,0.846,0
17400000,0.8725,0.8725,0.8725,0.8725,0
18000000,0.875,0.875,0.875,0.875,0
18600000,0.8455,0.8455,0.8455,0.8455,0
19200000,0.8175,0.8175,0.8175,0.8175,0
19800000,0.8275,0.8275,0.8275,0.8275,0
20400000,0.871,0.871,0.871,0.871,0
21000000,0.895,0.895,0.895,0.895,0
21600000,0.895,0.895,0.895,0.895,0
22200000,0.895,0.895,0.895,0.895,0
22800000,0.896,0.896,0.896,0.896,0
23400000,0.895,0.895,0.895,0.895,0
24000000,0.8975,0.8975,0.8975,0.8975,0
24600000,0.915,0.915,0.915,0.915,0
25200000,0.8785,0.8785,0.8785,0.8785,0
25800000,0.8885,0.8885,0.8885,0.8885,0
26400000,0.87,0.87,0.87,0.87,0
27000000,0.8665,0.8665,0.8665,0.8665,0
27600000,0.884,0.884,0.884,0.884,0
28200000,0.875,0.875,0.875,0.875,0
28800000,0.872,0.872,0.872,0.872,0
29400000,0.8785,0.8785,0.8785,0.8785,0
30000000,0.896,0.924,0.896,0.924,0
